DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,ADJ CLOSE,SOURCE
2005-04-18,106.69,107.99,106.3,107.35,4059600.0,107.35,GOOG-H
2005-04-19,107.5,107.92,106.66,106.69,4614400.0,106.69,GOOG-H
2005-04-20,106.7,106.89,104.07,104.33,5484600.0,104.33,GOOG-H
2005-04-21,105.55,106.92,103.45,105.11,7072100.0,105.11,GOOG-H
2005-04-22,105.0,105.75,103.21,104.19,7261500.0,104.19,GOOG-H
2005-04-25,104.55,106.41,104.55,105.74,3603600.0,105.74,GOOG-H
2005-04-26,105.74,107.19,105.12,105.72,3704100.0,105.72,GOOG-H
2005-04-27,105.65,108.16,105.21,107.76,3631200.0,107.76,GOOG-H
2005-04-28,106.95,107.89,105.94,106.23,3574100.0,106.23,GOOG-H
2005-04-29,107.13,107.28,104.5,106.79,4585900.0,106.79,GOOG-H
2005-05-02,105.48,105.85,103.0,104.46,6286400.0,104.46,GOOG-H
2005-05-03,103.55,104.9,103.05,104.37,5620500.0,104.37,GOOG-H
2005-05-04,105.2,107.15,104.65,106.27,5205700.0,106.27,GOOG-H
2005-05-05,106.8,107.29,104.56,105.3,4729200.0,105.3,GOOG-H
2005-05-06,105.75,106.18,104.5,104.68,3818100.0,104.68,GOOG-H
2005-05-09,104.48,105.54,104.22,105.5,3654700.0,105.5,GOOG-H
2005-05-10,104.22,104.27,101.81,102.11,6377500.0,102.11,GOOG-H
2005-05-11,102.55,104.04,101.97,103.75,5134200.0,103.75,GOOG-H
2005-05-12,103.5,103.73,99.34,100.22,7465400.0,100.22,GOOG-H
2005-05-13,100.2,100.2,96.42,97.82,9190800.0,97.82,GOOG-H
2005-05-16,97.82,99.29,97.8,98.42,4918400.0,98.42,GOOG-H
2005-05-17,97.5,98.62,97.25,98.35,5396100.0,98.35,GOOG-H
2005-05-18,98.5,99.97,98.5,99.58,5248400.0,99.58,GOOG-H
2005-05-19,99.23,100.5,99.23,100.12,3854500.0,100.12,GOOG-H
2005-05-20,99.95,101.2,99.55,101.08,3495500.0,101.08,GOOG-H
2005-05-23,101.65,101.65,100.3,100.69,3706200.0,100.69,GOOG-H
2005-05-24,100.5,100.5,98.7,99.58,4118600.0,99.58,GOOG-H
2005-05-25,99.7,99.7,97.23,97.25,6690600.0,97.25,GOOG-H
2005-05-26,98.05,98.16,96.04,96.6,8014100.0,96.6,GOOG-H
2005-05-27,96.95,96.97,95.16,95.5,6727100.0,95.5,GOOG-H
2005-05-31,94.99,97.57,94.75,97.5,7687800.0,97.5,GOOG-H
2005-06-01,97.4,99.78,96.71,98.64,6561800.0,98.64,GOOG-H
2005-06-02,98.0,98.48,97.23,97.67,3975900.0,97.67,GOOG-H
2005-06-03,97.55,98.13,96.66,97.3,3319800.0,97.3,GOOG-H
2005-06-06,96.75,98.78,96.43,98.42,3380000.0,98.42,GOOG-H
2005-06-07,98.6,99.47,98.28,98.4,3734300.0,98.4,GOOG-H
2005-06-08,99.1,99.23,98.35,98.35,3024700.0,98.35,GOOG-H
2005-06-09,98.85,100.36,98.61,99.95,4091100.0,99.95,GOOG-H
2005-06-10,100.13,100.13,98.68,99.05,1886100.0,99.05,GOOG-H
2005-06-13,98.78,99.77,98.41,99.26,4434400.0,99.26,GOOG-H
2005-06-14,99.65,100.17,98.25,98.3,4687900.0,98.3,GOOG-H
2005-06-15,98.6,99.63,97.81,99.19,6118700.0,99.19,GOOG-H
2005-06-16,98.7,103.3,98.7,102.65,10330000.0,102.65,GOOG-H
2005-06-17,102.75,104.24,102.3,103.8,6170000.0,103.8,GOOG-H
2005-06-20,103.37,103.85,102.66,103.25,3740500.0,103.25,GOOG-H
2005-06-21,103.0,103.8,102.56,102.64,3705000.0,102.64,GOOG-H
2005-06-22,102.67,103.4,102.34,102.47,3564400.0,102.47,GOOG-H
2005-06-23,102.3,103.13,101.9,102.02,3857400.0,102.02,GOOG-H
2005-06-24,102.16,103.7,101.93,103.67,5222400.0,103.67,GOOG-H
2005-06-27,103.0,103.69,102.0,103.2,3151700.0,103.2,GOOG-H
2005-06-28,103.5,104.96,103.3,103.96,3484900.0,103.96,GOOG-H
2005-06-29,104.21,104.45,102.61,102.79,3228400.0,102.79,GOOG-H
2005-06-30,103.28,103.46,101.77,102.02,3077500.0,102.02,GOOG-H
2005-07-01,102.17,103.64,102.17,102.71,2433500.0,102.71,GOOG-H
2005-07-05,102.25,103.7,102.16,103.18,2487800.0,103.18,GOOG-H
2005-07-06,103.03,104.07,103.03,103.55,4316800.0,103.55,GOOG-H
2005-07-07,102.35,104.21,102.02,104.1,4257300.0,104.1,GOOG-H
2005-07-08,104.1,105.84,103.68,105.65,3191900.0,105.65,GOOG-H
2005-07-11,105.66,107.46,105.62,107.31,4440500.0,107.31,GOOG-H
2005-07-12,107.0,108.68,107.0,107.24,4383200.0,107.24,GOOG-H
2005-07-13,107.32,108.46,107.24,108.0,3936400.0,108.0,GOOG-H
2005-07-14,108.95,109.2,108.22,108.55,3752300.0,108.55,GOOG-H
2005-07-15,108.25,108.79,107.77,108.5,2968100.0,108.5,GOOG-H
2005-07-18,107.95,108.68,107.49,108.24,2687900.0,108.24,GOOG-H
2005-07-19,108.65,109.88,108.62,109.72,3630700.0,109.72,GOOG-H
2005-07-20,107.75,109.98,107.73,109.61,4099500.0,109.61,GOOG-H
2005-07-21,109.25,109.64,107.88,108.25,3921800.0,108.25,GOOG-H
2005-07-22,107.94,109.24,107.68,109.13,2158000.0,109.13,GOOG-H
2005-07-25,109.07,109.73,108.31,108.32,1873000.0,108.32,GOOG-H
2005-07-26,108.53,108.72,107.57,107.72,2000700.0,107.72,GOOG-H
2005-07-27,107.95,109.18,107.28,109.15,2389200.0,109.15,GOOG-H
2005-07-28,109.2,109.9,108.1,109.67,2342600.0,109.67,GOOG-H
2005-07-29,109.42,109.5,107.44,107.48,2087900.0,107.48,GOOG-H
2005-08-01,107.6,108.27,106.69,107.12,2519600.0,107.12,GOOG-H
2005-08-02,107.25,109.68,107.25,109.52,2682200.0,109.52,GOOG-H
2005-08-03,109.08,111.1,108.77,110.87,3407900.0,110.87,GOOG-H
2005-08-04,110.0,110.07,108.75,109.25,2082300.0,109.25,GOOG-H
2005-08-05,108.75,109.8,108.25,109.7,3261500.0,109.7,GOOG-H
2005-08-08,110.03,110.96,109.65,109.91,2777500.0,109.91,GOOG-H
2005-08-09,110.03,111.62,110.02,111.48,3613500.0,111.48,GOOG-H
2005-08-10,111.98,113.82,111.82,112.03,4273100.0,112.03,GOOG-H
2005-08-11,112.08,114.28,111.94,114.14,4167700.0,114.14,GOOG-H
2005-08-12,113.18,114.35,112.9,113.65,3087800.0,113.65,GOOG-H
2005-08-15,113.25,114.82,112.98,114.67,2315100.0,114.67,GOOG-H
2005-08-16,114.55,114.87,112.0,112.08,2687000.0,112.08,GOOG-H
2005-08-17,111.85,112.07,110.21,111.13,4218100.0,111.13,GOOG-H
2005-08-18,110.89,111.33,110.22,110.85,2042200.0,110.85,GOOG-H
2005-08-19,111.12,111.84,110.95,111.27,1450300.0,111.27,GOOG-H
2005-08-22,111.8,112.41,111.08,111.7,1682400.0,111.7,GOOG-H
2005-08-23,111.5,112.0,111.07,111.8,1927000.0,111.8,GOOG-H
2005-08-24,111.79,112.71,109.99,109.99,2250800.0,109.99,GOOG-H
2005-08-25,110.24,110.75,109.0,110.5,1968300.0,110.5,GOOG-H
2005-08-26,110.5,110.7,109.03,109.75,1660700.0,109.75,GOOG-H
2005-08-29,109.5,110.41,109.28,110.15,1613800.0,110.15,GOOG-H
2005-08-30,109.9,110.0,108.86,109.84,1804400.0,109.84,GOOG-H
2005-08-31,109.84,111.5,109.84,111.18,2130100.0,111.18,GOOG-H
2005-09-01,111.7,114.44,111.6,113.12,3080700.0,113.12,GOOG-H
2005-09-02,113.3,113.79,112.73,113.21,1472900.0,113.21,GOOG-H
2005-09-06,113.79,114.92,113.63,114.59,2199100.0,114.59,GOOG-H
2005-09-07,114.59,115.05,114.33,114.91,2098200.0,114.91,GOOG-H
2005-09-08,114.73,115.7,114.41,115.16,2281000.0,115.16,GOOG-H
2005-09-09,115.5,116.28,115.4,116.17,2357100.0,116.17,GOOG-H
2005-09-12,116.71,118.48,116.57,118.0,3124300.0,118.0,GOOG-H
2005-09-13,117.75,117.89,116.74,117.2,2378500.0,117.2,GOOG-H
2005-09-14,117.75,118.5,115.52,115.9,3492100.0,115.9,GOOG-H
2005-09-15,115.0,116.15,114.86,115.95,2979300.0,115.95,GOOG-H
2005-09-16,116.5,118.5,116.3,118.4,6335700.0,118.4,GOOG-H
2005-09-19,118.1,118.62,117.02,118.28,3313400.0,118.28,GOOG-H
2005-09-20,120.39,120.4,118.05,118.05,6752500.0,118.05,GOOG-H
2005-09-21,115.8,117.61,115.46,115.68,5870200.0,115.68,GOOG-H
2005-09-22,115.68,119.04,114.95,118.5,4830800.0,118.5,GOOG-H
2005-09-23,118.79,119.91,117.82,119.47,3839900.0,119.47,GOOG-H
2005-09-26,119.95,120.14,119.3,120.0,3848800.0,120.0,GOOG-H
2005-09-27,119.7,120.97,119.55,119.67,4065000.0,119.67,GOOG-H
2005-09-28,120.15,120.87,119.78,120.1,3630400.0,120.1,GOOG-H
2005-09-29,119.1,121.47,119.03,121.22,4431200.0,121.22,GOOG-H
2005-09-30,120.89,121.7,120.8,121.58,2643800.0,121.58,GOOG-H
2005-10-03,121.29,122.36,121.28,121.65,3418100.0,121.65,GOOG-H
2005-10-04,120.9,121.65,118.7,118.92,4000600.0,118.92,GOOG-H
2005-10-05,118.92,119.19,116.6,117.75,4382500.0,117.75,GOOG-H
2005-10-06,117.7,118.56,116.23,116.93,4138300.0,116.93,GOOG-H
2005-10-07,117.25,118.05,117.2,117.57,3101500.0,117.57,GOOG-H
2005-10-10,118.0,119.37,117.55,118.51,3388500.0,118.51,GOOG-H
2005-10-11,119.2,119.79,117.0,117.55,5410400.0,117.55,GOOG-H
2005-10-12,117.55,118.67,113.53,115.65,6656200.0,115.65,GOOG-H
2005-10-13,115.2,116.23,110.23,113.18,9109200.0,113.18,GOOG-H
2005-10-14,114.1,114.87,112.53,114.55,5765300.0,114.55,GOOG-H
2005-10-17,115.99,117.7,115.93,117.05,4361700.0,117.05,GOOG-H
2005-10-18,116.55,118.39,116.53,117.09,4189600.0,117.09,GOOG-H
2005-10-19,116.25,121.33,116.02,121.2,6704600.0,121.2,GOOG-H
2005-10-20,119.98,122.08,118.71,118.75,8814100.0,118.75,GOOG-H
2005-10-21,119.8,119.98,118.02,118.77,5417800.0,118.77,GOOG-H
2005-10-24,119.7,123.47,119.2,123.3,5530300.0,123.3,GOOG-H
2005-10-25,122.52,124.84,122.32,123.55,5112800.0,123.55,GOOG-H
2005-10-26,123.25,124.99,122.65,124.25,4170000.0,124.25,GOOG-H
2005-10-27,123.8,124.9,122.02,122.43,4132400.0,122.43,GOOG-H
2005-10-28,123.7,124.75,122.59,124.56,3586500.0,124.56,GOOG-H
2005-10-31,125.0,127.38,124.95,126.37,3831000.0,126.37,GOOG-H
2005-11-01,126.7,126.89,124.8,126.6,3918700.0,126.6,GOOG-H
2005-11-02,126.0,129.86,126.0,129.13,4403100.0,129.13,GOOG-H
2005-11-03,130.0,130.0,128.09,129.2,5002600.0,129.2,GOOG-H
2005-11-04,129.75,131.18,128.9,130.96,4093400.0,130.96,GOOG-H
2005-11-07,130.5,131.69,128.67,129.15,3561400.0,129.15,GOOG-H
2005-11-08,128.35,128.36,127.22,127.52,2944500.0,127.52,GOOG-H
2005-11-09,127.84,129.73,127.5,128.7,2656900.0,128.7,GOOG-H
2005-11-10,128.15,130.33,127.78,130.09,3174500.0,130.09,GOOG-H
2005-11-11,129.45,130.63,129.27,130.0,2134000.0,130.0,GOOG-H
2005-11-14,130.32,130.32,128.6,129.24,1799300.0,129.24,GOOG-H
2005-11-15,129.7,129.76,127.06,127.97,2356400.0,127.97,GOOG-H
2005-11-16,128.35,128.47,126.56,128.18,2539400.0,128.18,GOOG-H
2005-11-17,128.0,130.41,127.86,130.41,2595400.0,130.41,GOOG-H
2005-11-18,131.9,131.9,129.81,131.58,2615900.0,131.58,GOOG-H
2005-11-21,131.25,132.48,130.49,132.41,2084400.0,132.41,GOOG-H
2005-11-22,131.8,132.99,130.81,132.6,2392300.0,132.6,GOOG-H
2005-11-23,132.61,134.99,132.61,134.08,3139800.0,134.08,GOOG-H
2005-11-25,134.2,134.89,134.03,134.12,778200.0,134.12,GOOG-H
2005-11-28,134.3,134.3,130.84,131.1,2759900.0,131.1,GOOG-H
2005-11-29,132.0,132.43,129.05,130.45,3095500.0,130.45,GOOG-H
2005-11-30,130.45,131.27,128.44,128.96,3016100.0,128.96,GOOG-H
2005-12-01,130.5,131.66,129.61,130.28,2497400.0,130.28,GOOG-H
2005-12-02,130.15,131.76,130.01,131.08,1891400.0,131.08,GOOG-H
2005-12-05,130.75,133.67,129.42,133.05,2709600.0,133.05,GOOG-H
2005-12-06,132.64,134.16,130.85,131.31,3019000.0,131.31,GOOG-H
2005-12-07,130.68,131.1,128.85,129.89,2646300.0,129.89,GOOG-H
2005-12-08,129.05,130.02,127.76,128.64,3191000.0,128.64,GOOG-H
2005-12-09,129.15,130.05,128.44,129.66,1878800.0,129.66,GOOG-H
2005-12-12,130.4,131.02,128.51,130.01,2006300.0,130.01,GOOG-H
2005-12-13,128.8,131.89,128.51,131.64,3430800.0,131.64,GOOG-H
2005-12-14,131.08,131.9,129.35,129.63,3471600.0,129.63,GOOG-H
2005-12-15,128.25,129.6,127.6,128.3,5480900.0,128.3,GOOG-H
2005-12-16,127.66,127.86,126.11,126.5,5437300.0,126.5,GOOG-H
2005-12-19,127.3,127.4,124.45,125.13,4217900.0,125.13,GOOG-H
2005-12-20,124.7,126.23,124.34,125.86,4094400.0,125.86,GOOG-H
2005-12-21,126.35,128.3,126.11,127.31,3694400.0,127.31,GOOG-H
2005-12-22,127.55,128.25,126.69,127.99,2437100.0,127.99,GOOG-H
2005-12-23,127.95,128.47,127.4,128.11,1670200.0,128.11,GOOG-H
2005-12-27,128.7,129.4,127.83,128.26,2826500.0,128.26,GOOG-H
2005-12-28,128.3,128.81,127.64,127.98,1809100.0,127.98,GOOG-H
2005-12-29,127.45,128.74,127.45,128.02,1684500.0,128.02,GOOG-H
2005-12-30,127.15,128.07,126.7,127.71,1962500.0,127.71,GOOG-H
2006-01-03,126.7,129.44,124.23,128.87,6188700.0,128.87,GOOG-H
2006-01-04,127.35,128.91,126.38,127.09,4862000.0,127.09,GOOG-H
2006-01-05,125.65,127.32,125.61,127.04,3717600.0,127.04,GOOG-H
2006-01-06,127.29,129.25,127.29,128.84,4319600.0,128.84,GOOG-H
2006-01-09,128.83,130.62,128.0,130.39,4723500.0,130.39,GOOG-H
2006-01-10,130.35,132.95,130.02,132.03,5539800.0,132.03,GOOG-H
2006-01-11,131.45,133.8,131.42,131.97,4671400.0,131.97,GOOG-H
2006-01-12,131.4,133.21,131.38,132.25,3725500.0,132.25,GOOG-H
2006-01-13,132.02,133.66,131.9,133.26,2894900.0,133.26,GOOG-H
2006-01-17,130.65,133.13,130.59,132.59,3624600.0,132.59,GOOG-H
2006-01-18,131.06,132.68,131.01,131.85,4305400.0,131.85,GOOG-H
2006-01-19,132.72,134.82,132.71,133.82,5020700.0,133.82,GOOG-H
2006-01-20,132.85,134.06,131.25,131.44,5513900.0,131.44,GOOG-H
2006-01-23,131.64,134.18,131.64,132.87,3849400.0,132.87,GOOG-H
2006-01-24,132.63,134.09,132.34,133.0,3758000.0,133.0,GOOG-H
2006-01-25,133.65,134.04,132.46,133.56,3740500.0,133.56,GOOG-H
2006-01-26,133.01,138.36,133.01,137.4,4808300.0,137.4,GOOG-H
2006-01-27,137.93,139.75,137.1,138.94,3687900.0,138.94,GOOG-H
2006-01-30,139.55,140.64,138.71,139.87,3167900.0,139.87,GOOG-H
2006-01-31,139.73,141.86,138.45,141.25,4908100.0,141.25,GOOG-H
2006-02-01,141.4,142.95,140.43,141.71,3640600.0,141.71,GOOG-H
2006-02-02,142.27,143.77,141.4,142.52,3711000.0,142.52,GOOG-H
2006-02-03,141.55,143.12,140.7,142.74,4213900.0,142.74,GOOG-H
2006-02-06,142.61,144.1,141.6,142.82,3849300.0,142.82,GOOG-H
2006-02-07,142.35,143.31,139.48,139.48,5208000.0,139.48,GOOG-H
2006-02-08,140.1,141.93,139.32,141.14,4481400.0,141.14,GOOG-H
2006-02-09,141.14,142.85,140.49,140.85,3059500.0,140.85,GOOG-H
2006-02-10,140.67,141.85,137.8,140.81,4433100.0,140.81,GOOG-H
2006-02-13,139.65,141.8,139.15,139.65,2155200.0,139.65,GOOG-H
2006-02-14,141.2,142.32,138.77,141.78,3003200.0,141.78,GOOG-H
2006-02-15,142.0,145.5,141.4,145.14,4330700.0,145.14,GOOG-H
2006-02-16,146.1,146.35,144.21,145.9,2847500.0,145.9,GOOG-H
2006-02-17,146.19,146.22,144.06,145.54,2407300.0,145.54,GOOG-H
2006-02-21,145.56,145.75,143.01,143.45,2539800.0,143.45,GOOG-H
2006-02-22,143.45,145.53,143.23,145.53,2674200.0,145.53,GOOG-H
2006-02-23,145.61,145.61,143.79,143.96,2512500.0,143.96,GOOG-H
2006-02-24,143.05,145.4,143.05,144.16,2314700.0,144.16,GOOG-H
2006-02-27,144.81,145.25,143.34,143.82,2282200.0,143.82,GOOG-H
2006-02-28,143.6,144.16,141.11,141.29,3911700.0,141.29,GOOG-H
2006-03-01,141.98,143.74,141.56,143.15,2994900.0,143.15,GOOG-H
2006-03-02,143.07,144.86,142.24,144.0,2902300.0,144.0,GOOG-H
2006-03-03,143.5,147.48,143.1,146.0,4042700.0,146.0,GOOG-H
2006-03-06,146.54,147.08,144.31,145.02,2900600.0,145.02,GOOG-H
2006-03-07,144.37,144.46,143.17,144.28,2820600.0,144.28,GOOG-H
2006-03-08,143.55,144.67,141.26,142.49,3633100.0,142.49,GOOG-H
2006-03-09,142.66,143.4,141.2,141.7,2262100.0,141.7,GOOG-H
2006-03-10,141.63,142.45,140.15,141.53,3247100.0,141.53,GOOG-H
2006-03-13,141.55,142.95,139.18,140.72,4946200.0,140.72,GOOG-H
2006-03-14,146.0,149.5,145.62,149.42,11364100.0,149.42,GOOG-H
2006-03-15,148.3,149.64,147.59,149.0,7557200.0,149.0,GOOG-H
2006-03-16,149.1,149.69,147.45,147.69,6025900.0,147.69,GOOG-H
2006-03-17,148.25,151.54,148.03,150.36,6670900.0,150.36,GOOG-H
2006-03-20,150.05,152.66,149.8,152.18,4896800.0,152.18,GOOG-H
2006-03-21,151.61,152.0,149.01,149.4,4460800.0,149.4,GOOG-H
2006-03-22,148.3,152.36,148.3,151.82,3770800.0,151.82,GOOG-H
2006-03-23,151.17,151.96,150.45,151.67,3852700.0,151.67,GOOG-H
2006-03-24,151.68,152.57,150.88,152.17,2651700.0,152.17,GOOG-H
2006-03-27,152.13,155.36,152.13,155.0,4314600.0,155.0,GOOG-H
2006-03-28,155.01,157.82,154.16,154.16,6481600.0,154.16,GOOG-H
2006-03-29,154.9,157.57,154.84,156.9,4458100.0,156.9,GOOG-H
2006-03-30,157.73,159.63,155.71,156.81,4771000.0,156.81,GOOG-H
2006-03-31,157.0,158.38,156.25,156.96,3298500.0,156.96,GOOG-H
2006-04-03,157.99,159.88,156.92,158.12,3979900.0,158.12,GOOG-H
2006-04-04,158.12,161.36,158.12,161.0,5088900.0,161.0,GOOG-H
2006-04-05,160.5,161.92,160.0,160.75,4193600.0,160.75,GOOG-H
2006-04-06,160.07,162.07,160.07,162.04,4180900.0,162.04,GOOG-H
2006-04-07,162.04,163.16,159.89,161.02,4964600.0,161.02,GOOG-H
2006-04-10,162.5,164.05,161.45,162.46,4471400.0,162.46,GOOG-H
2006-04-11,163.0,163.3,158.51,159.15,4963300.0,159.15,GOOG-H
2006-04-12,159.63,160.3,158.4,159.52,3434000.0,159.52,GOOG-H
2006-04-13,158.45,159.69,158.2,159.43,2217100.0,159.43,GOOG-H
2006-04-17,160.25,163.21,160.0,161.94,3381700.0,161.94,GOOG-H
2006-04-18,162.75,166.18,161.32,165.55,4829800.0,165.55,GOOG-H
2006-04-19,164.55,167.57,163.6,167.05,4466200.0,167.05,GOOG-H
2006-04-20,166.06,169.31,166.06,168.55,4894400.0,168.55,GOOG-H
2006-04-21,168.62,168.66,165.32,165.89,3563300.0,165.89,GOOG-H
2006-04-24,165.5,166.27,163.5,165.35,3432400.0,165.35,GOOG-H
2006-04-25,165.35,165.6,161.76,162.8,3361400.0,162.8,GOOG-H
2006-04-26,163.5,164.65,162.2,163.4,3032600.0,163.4,GOOG-H
2006-04-27,162.63,165.79,162.1,163.97,4063900.0,163.97,GOOG-H
2006-04-28,163.81,164.89,158.65,160.29,5349000.0,160.29,GOOG-H
2006-05-01,160.3,161.67,156.08,156.45,5652300.0,156.45,GOOG-H
2006-05-02,157.6,160.0,157.12,158.83,3710800.0,158.83,GOOG-H
2006-05-03,159.5,159.85,157.75,159.15,2521200.0,159.15,GOOG-H
2006-05-04,159.16,160.33,158.0,158.04,2554600.0,158.04,GOOG-H
2006-05-05,159.75,164.6,159.69,164.39,3751400.0,164.39,GOOG-H
2006-05-08,164.39,166.55,162.2,163.53,2395700.0,163.53,GOOG-H
2006-05-09,163.75,166.26,163.7,165.75,2628300.0,165.75,GOOG-H
2006-05-10,164.85,165.41,162.05,164.09,3215900.0,164.09,GOOG-H
2006-05-11,164.38,164.49,158.6,159.28,3640200.0,159.28,GOOG-H
2006-05-12,158.75,159.7,156.07,156.11,4579700.0,156.11,GOOG-H
2006-05-15,154.6,157.0,151.11,153.14,6119200.0,153.14,GOOG-H
2006-05-16,153.6,155.11,150.62,152.7,4091000.0,152.7,GOOG-H
2006-05-17,150.85,151.15,147.0,148.21,7477600.0,148.21,GOOG-H
2006-05-18,149.36,150.25,146.25,147.03,6246300.0,147.03,GOOG-H
2006-05-19,148.3,150.45,146.75,149.41,6502500.0,149.41,GOOG-H
2006-05-22,148.51,148.51,143.34,146.15,8492900.0,146.15,GOOG-H
2006-05-23,148.05,148.88,143.7,143.7,5607800.0,143.7,GOOG-H
2006-05-24,143.65,145.59,140.42,143.92,8788600.0,143.92,GOOG-H
2006-05-25,145.75,147.32,144.68,147.32,5614100.0,147.32,GOOG-H
2006-05-26,150.0,152.94,149.47,152.94,5749800.0,152.94,GOOG-H
2006-05-30,151.0,151.95,149.25,149.83,5217200.0,149.83,GOOG-H
2006-05-31,151.3,152.39,149.15,150.95,5262300.0,150.95,GOOG-H
2006-06-01,150.92,153.59,150.19,153.55,4208500.0,153.55,GOOG-H
2006-06-02,156.85,157.0,153.6,154.09,4253400.0,154.09,GOOG-H
2006-06-05,154.95,156.29,149.85,150.4,5525200.0,150.4,GOOG-H
2006-06-06,151.39,152.06,147.5,149.24,6562600.0,149.24,GOOG-H
2006-06-07,149.25,152.53,148.3,149.95,4319900.0,149.95,GOOG-H
2006-06-08,148.8,150.67,144.5,149.76,7885500.0,149.76,GOOG-H
2006-06-09,151.0,152.1,148.99,149.89,4407700.0,149.89,GOOG-H
2006-06-12,150.3,150.72,145.0,145.0,5866800.0,145.0,GOOG-H
2006-06-13,144.5,145.5,138.01,139.25,15680800.0,139.25,GOOG-H
2006-06-14,139.75,141.76,136.79,138.5,10541300.0,138.5,GOOG-H
2006-06-15,140.4,145.19,140.07,144.12,10970400.0,144.12,GOOG-H
2006-06-16,143.3,144.59,142.61,144.0,6368800.0,144.0,GOOG-H
2006-06-19,144.98,145.75,142.95,143.75,6537400.0,143.75,GOOG-H
2006-06-20,144.65,145.99,143.59,145.26,5809700.0,145.26,GOOG-H
2006-06-21,145.77,150.32,145.5,149.83,7648400.0,149.83,GOOG-H
2006-06-22,149.71,150.5,146.95,148.31,4430000.0,148.31,GOOG-H
2006-06-23,147.92,149.4,147.21,147.92,3488000.0,147.92,GOOG-H
2006-06-26,148.92,149.95,148.1,149.9,3799600.0,149.9,GOOG-H
2006-06-27,149.06,150.89,147.16,147.16,3667000.0,147.16,GOOG-H
2006-06-28,147.41,148.5,145.07,146.49,4907100.0,146.49,GOOG-H
2006-06-29,148.1,152.2,146.35,152.2,6711800.0,152.2,GOOG-H
2006-06-30,152.2,152.72,149.5,150.43,5973300.0,150.43,GOOG-H
2006-07-03,151.93,152.79,151.34,152.45,3250500.0,152.45,GOOG-H
2006-07-05,151.7,151.7,150.0,150.95,4483600.0,150.95,GOOG-H
2006-07-06,152.0,152.3,150.2,150.58,3441000.0,150.58,GOOG-H
2006-07-07,150.01,150.5,148.44,148.51,3618800.0,148.51,GOOG-H
2006-07-10,149.25,150.41,148.16,148.85,2966100.0,148.85,GOOG-H
2006-07-11,148.4,149.0,146.55,148.67,3817200.0,148.67,GOOG-H
2006-07-12,148.7,149.23,145.07,145.27,4300100.0,145.27,GOOG-H
2006-07-13,144.03,145.2,142.1,142.55,6116800.0,142.55,GOOG-H
2006-07-14,143.1,143.5,138.97,140.1,5659400.0,140.1,GOOG-H
2006-07-17,140.1,142.27,139.2,140.87,4528700.0,140.87,GOOG-H
2006-07-18,140.62,142.48,139.9,142.34,5874500.0,142.34,GOOG-H
2006-07-19,142.7,147.85,142.7,146.97,6079400.0,146.97,GOOG-H
2006-07-20,146.7,147.8,145.0,145.18,4264500.0,145.18,GOOG-H
2006-07-21,145.05,145.06,141.8,142.04,4583800.0,142.04,GOOG-H
2006-07-24,143.3,147.5,143.06,146.9,4610700.0,146.9,GOOG-H
2006-07-25,146.9,149.67,145.34,148.49,4984200.0,148.49,GOOG-H
2006-07-26,147.5,148.82,146.69,147.38,3326300.0,147.38,GOOG-H
2006-07-27,148.7,149.63,147.59,148.26,4085900.0,148.26,GOOG-H
2006-07-28,149.65,152.35,149.33,151.72,4752200.0,151.72,GOOG-H
2006-07-31,151.6,153.73,150.66,152.75,4374000.0,152.75,GOOG-H
2006-08-01,151.63,151.74,149.59,151.26,3500600.0,151.26,GOOG-H
2006-08-02,150.26,150.5,147.54,149.9,6139300.0,149.9,GOOG-H
2006-08-03,148.75,153.15,148.47,152.1,3861000.0,152.1,GOOG-H
2006-08-04,154.02,156.29,152.17,152.99,4892300.0,152.99,GOOG-H
2006-08-07,152.12,154.85,151.76,152.65,3031100.0,152.65,GOOG-H
2006-08-08,152.65,155.4,150.49,151.45,6200100.0,151.45,GOOG-H
2006-08-09,153.5,153.75,149.6,150.01,4234600.0,150.01,GOOG-H
2006-08-10,149.5,152.12,148.5,151.63,3782100.0,151.63,GOOG-H
2006-08-11,152.35,152.87,149.99,151.11,2576500.0,151.11,GOOG-H
2006-08-14,152.48,153.01,149.43,150.37,3110900.0,150.37,GOOG-H
2006-08-15,152.37,153.99,151.21,152.65,4907000.0,152.65,GOOG-H
2006-08-16,153.95,155.05,152.72,154.99,3563900.0,154.99,GOOG-H
2006-08-17,153.9,156.87,153.85,154.45,3365700.0,154.45,GOOG-H
2006-08-18,154.45,154.75,153.0,154.68,2742100.0,154.68,GOOG-H
2006-08-21,153.16,154.25,151.64,153.83,3731200.0,153.83,GOOG-H
2006-08-22,154.36,155.01,153.05,154.15,3696600.0,154.15,GOOG-H
2006-08-23,153.41,154.75,152.15,152.7,2821200.0,152.7,GOOG-H
2006-08-24,153.55,153.6,150.75,151.4,3100000.0,151.4,GOOG-H
2006-08-25,150.69,151.42,149.75,150.07,2476200.0,150.07,GOOG-H
2006-08-28,148.25,150.54,147.88,149.53,4151000.0,149.53,GOOG-H
2006-08-29,149.6,149.79,145.66,147.09,4939600.0,147.09,GOOG-H
2006-08-30,147.2,147.76,146.42,147.06,2938200.0,147.06,GOOG-H
2006-08-31,147.07,148.75,147.07,148.65,2834600.0,148.65,GOOG-H
